SiteID,Ts,NOx,NO2,NO,PM10,NVPM10,VPM10,NVPM2.5,PM2.5,VPM2.5,CO,O3,SO2,Location,Lat,Long
501,1569445200,216.5736335,58.3567427,103.2003372,12.375,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1569463200,52.9741266,19.8092492,21.5772557,11.75,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1569502800,206.2471812,57.4344966,97.0623191,25.825,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1569542400,103.5788749,36.9059433,43.4766547,20.275,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1569578400,420.6320884,99.9621235,209.0893541,30.2,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1569603600,132.8273707,47.9368126,55.349482,10.975,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1569621600,229.6689626,77.8334375,99.22657,23.1,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1569628800,281.8674475,86.7276242,127.2189394,28.55,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1569664800,111.3329978,39.8756194,46.6073207,11.95,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1569697200,341.4194936,85.9774989,166.3574082,29.15,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1569708000,135.3826813,50.4326303,55.4561667,17.95,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1569718800,89.6154942,30.6393115,38.4581724,31.425,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1569736800,90.6131851,39.8819984,33.0836018,23.775,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1569747600,107.6758734,42.5594986,42.3945334,20.225,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1569783600,134.9661932,58.7233178,49.693645,2.525,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1569790800,180.0331989,56.8936905,80.2673135,11.15,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1569974400,102.0,44.25,37.5,9.5,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570014000,341.75,81.25,169.5,25.6,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570032000,270.75,101.25,110.75,16.35,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570039200,345.5,103.0,158.25,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570053600,353.0,90.25,171.25,30.4,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570075200,123.5,41.0,54.0,16.725,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570118400,262.0,94.0,109.25,22.5,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570140000,181.0,64.0,76.25,19.425,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570168800,69.5,32.5,24.25,26.65,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570190400,203.0,72.0,85.25,31.4,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570194000,253.25,86.25,109.0,30.15,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570240800,221.75,50.75,111.5,42.325,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570276800,75.5,39.25,23.75,23.375,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570305600,102.5,45.75,37.0,21.475,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570348800,34.75,16.5,12.0,15.9,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570363200,136.75,57.5,51.5,24.575,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570370400,146.5,58.0,57.5,24.575,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570388400,256.0,85.25,111.0,6.425,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570431600,421.5,117.0,198.75,30.15,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570453200,280.75,104.75,114.5,20.625,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570496400,68.0,28.0,26.5,34.925,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570543200,235.5,83.0,99.25,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570597200,60.0,35.5,15.75,15.275,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570633200,221.5,69.5,98.75,30.175,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570651200,464.25,104.0,235.0,27.075,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570683600,74.75,38.25,24.0,19.425,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570694400,544.0,115.5,279.0,27.3,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570741200,138.25,46.0,60.5,21.9,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570788000,495.0,122.75,242.75,18.825,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570852800,144.5,62.0,53.5,5.825,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570856400,115.0,50.5,42.0,9.125,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570870800,378.25,113.25,173.0,13.875,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570878000,526.0,136.75,254.25,19.875,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570885200,345.5,116.0,150.0,18.775,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570968000,328.5,87.75,157.25,11.575,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1570978800,101.5,46.75,35.75,13.2,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1571004000,277.75,79.5,129.25,19.85,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1571025600,48.25,33.0,10.0,10.925,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1571036400,241.25,71.5,110.5,15.475,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1571050800,147.75,52.25,62.0,20.625,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1571104800,73.75,36.25,24.5,13.2,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1571112000,78.75,33.0,30.25,15.5,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1571122800,384.25,87.75,193.5,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1571144400,383.0,114.0,175.5,25.2,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1571148000,405.0,113.25,190.5,26.475,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1571284800,173.75,54.0,78.0,17.325,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1571320800,317.0,103.5,139.25,29.775,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1571335200,556.75,139.25,272.25,20.05,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1571364000,88.5,43.75,29.25,13.2,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1571446800,215.0,74.0,92.0,22.925,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1571468400,234.0,73.75,104.25,13.225,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1571472000,380.0,113.0,174.25,16.725,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1571612400,136.75,48.5,57.5,20.05,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1571666400,190.25,65.25,81.5,22.55,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1580443200,45.4388719,23.2400593,14.4721287,6.198,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1580450400,114.492879,46.3334969,44.6086542,5.5782,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1546304400,253.5,84.5,110.5,13.4,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1546362000,291.25,81.5,137.0,8.7,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1546383600,69.0,48.0,13.5,4.325,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1546390800,22.5,18.5,2.5,6.2,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1546394400,13.5,11.75,1.0,6.8,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1546430400,324.0,87.5,154.0,14.075,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1546448400,306.0,90.0,140.75,8.9,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1546470000,79.0,43.25,23.25,7.625,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1546484400,25.5,15.75,6.25,7.4,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1546524000,204.75,70.5,87.5,10.1,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1546545600,178.75,84.0,62.0,13.65,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1546581600,272.5,71.5,131.25,18.825,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1546599600,835.25,139.0,453.75,29.95,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1546621200,564.25,130.0,283.25,22.55,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1546653600,391.0,81.0,202.0,38.2,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1546768800,483.0,101.25,249.0,14.625,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1546804800,490.75,102.0,253.25,33.9,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1546819200,293.5,81.5,138.25,24.8,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1546912800,103.0,49.0,35.25,1.475,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1546981200,373.25,115.25,168.0,11.975,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1546984800,198.0,68.75,84.25,10.5,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1546999200,122.0,55.75,43.0,4.775,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1547010000,58.75,31.75,17.75,4.725,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1547078400,344.75,89.5,166.5,14.675,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1547100000,322.5,64.5,168.25,18.425,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1547103600,659.0,137.5,340.0,20.675,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1547121600,826.0,123.75,457.5,29.55,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1547125200,595.5,134.25,300.75,25.375,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1547164800,407.0,82.25,211.5,13.0,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1547254800,233.5,69.0,107.0,13.85,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1547352000,64.25,29.75,22.5,10.55,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1547452800,726.25,142.5,380.25,8.875,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1547492400,681.5,145.75,349.5,15.075,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1547542800,598.0,131.5,304.25,6.4,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1547557200,430.25,136.75,191.5,5.975,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1547629200,552.0,130.25,275.0,7.825,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1547636400,561.5,121.25,287.0,8.075,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1547654400,664.75,148.5,336.5,4.725,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1547708400,360.0,116.25,159.0,2.25,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1547722800,295.0,97.75,128.25,5.375,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1547737200,415.0,103.0,203.5,6.575,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1547748000,947.25,158.0,514.75,9.725,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1547751600,984.0,177.75,525.75,14.625,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1547755200,896.25,181.0,466.5,17.95,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1547758800,787.5,155.25,412.5,26.225,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1547769600,287.0,78.0,136.25,22.75,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1547794800,152.5,66.5,56.0,5.6,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1547841600,107.5,47.0,39.5,6.8,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1547852400,40.0,24.25,10.25,6.8,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1547917200,118.5,57.75,39.5,7.025,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548054000,522.25,100.0,275.25,26.0,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548068400,480.0,101.25,246.75,28.725,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548133200,51.75,24.75,17.75,2.3,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548136800,233.75,61.5,112.25,1.7,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548180000,955.25,162.5,517.0,13.65,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548198000,487.5,112.25,244.75,20.225,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548252000,302.75,77.75,146.25,5.4,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548266400,990.0,172.75,532.75,12.575,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548284400,618.0,111.0,330.5,29.15,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548313200,853.25,148.5,459.5,20.9,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548338400,651.5,137.25,335.75,14.25,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548367200,489.0,113.25,245.0,28.125,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548374400,409.25,88.0,209.25,30.0,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548381600,252.25,61.0,124.75,25.6,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548417600,421.25,104.25,207.0,21.075,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548432000,475.5,117.75,233.25,17.375,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548435600,673.75,162.0,333.75,15.3,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548446400,711.5,144.25,369.75,19.625,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548489600,127.25,56.0,46.25,3.725,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548493200,205.0,81.25,80.5,5.0,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548504000,321.5,80.5,157.25,5.6,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548525600,256.0,107.75,96.75,9.275,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548532800,252.5,85.75,108.75,5.0,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548554400,146.25,56.75,58.25,7.675,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548615600,164.25,65.25,64.5,5.4,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548666000,920.25,205.5,466.0,13.025,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548709200,467.25,145.5,210.25,10.525,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548723600,183.25,65.25,77.0,8.5,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548817200,121.0,50.5,46.25,3.125,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548918000,173.5,78.5,62.25,15.9,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548921600,439.75,125.75,204.75,16.925,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548946800,127.0,59.5,44.25,12.6,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548986400,42.0,26.25,10.25,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1548997200,41.0,24.25,10.5,15.725,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549008000,254.0,86.5,109.25,19.225,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549022400,251.75,71.5,117.25,26.05,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549083600,102.5,45.0,37.75,11.95,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549112400,190.0,66.0,80.75,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549162800,366.75,76.5,189.25,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549166400,331.25,75.0,167.0,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549206000,283.25,84.5,129.25,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549270800,590.25,154.5,284.25,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549299600,505.75,107.25,259.5,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549306800,672.5,125.75,356.75,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549310400,650.75,121.25,345.25,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549332000,208.5,46.5,105.5,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549339200,130.0,37.0,60.75,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549371600,290.0,84.75,133.75,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549378800,278.25,75.5,132.5,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549386000,268.5,73.5,127.25,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549443600,672.0,137.5,348.5,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549486800,97.0,45.5,33.5,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549533600,407.75,111.5,193.25,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549540800,213.25,76.0,89.5,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549551600,247.5,79.75,109.5,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549566000,443.75,101.75,223.25,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549576800,140.5,48.75,59.75,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549598400,25.75,14.0,7.75,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549648800,249.75,83.5,108.25,16.55,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549659600,121.75,51.5,46.0,10.5,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549681200,39.0,18.25,13.5,5.175,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549821600,263.75,79.5,120.25,4.325,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549825200,177.75,62.75,75.0,8.025,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549854000,12.75,7.0,3.5,4.375,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549933200,184.0,56.75,83.25,14.675,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549958400,883.0,162.25,470.0,19.65,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549965600,744.75,154.25,384.75,22.3,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549972800,426.5,96.0,215.5,18.8,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1549980000,322.25,101.0,144.0,17.75,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1550005200,325.5,99.25,147.25,15.725,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1550023200,93.5,42.75,33.25,11.975,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1550077200,410.25,120.75,189.0,16.775,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1550088000,211.25,72.5,90.5,11.325,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1550098800,136.75,48.25,58.0,16.325,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1550221200,660.0,122.5,350.25,39.7,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1550224800,651.0,128.25,340.75,43.625,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1550235600,383.0,109.25,178.5,26.85,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1550246400,323.0,126.25,128.0,19.65,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1550253600,437.5,108.75,214.25,18.225,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1550282400,135.0,59.5,49.0,24.0,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1550300400,183.5,70.75,73.5,15.9,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1550343600,216.75,79.25,90.0,22.325,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1550361600,47.75,25.25,15.0,20.05,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1550383200,27.25,22.75,2.75,20.475,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1550404800,101.0,36.25,42.25,19.875,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1550422800,114.75,47.0,44.0,14.05,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1550437200,89.25,45.0,28.75,16.975,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1550469600,82.25,30.25,33.75,7.675,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1550541600,33.75,18.25,10.25,6.2,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1550574000,407.0,115.5,190.25,22.3,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1550628000,37.25,19.5,11.75,8.075,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1550642400,83.75,46.75,24.0,4.525,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1550646000,187.5,59.25,83.5,6.2,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1550721600,56.5,27.25,19.0,7.225,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1550808000,74.75,42.5,20.75,14.475,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1550818800,241.0,71.0,110.75,12.975,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1550880000,89.25,46.25,28.25,36.575,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1550908800,265.0,61.5,133.0,38.85,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1550912400,179.5,51.25,84.0,44.225,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1550916000,156.5,50.75,69.0,46.1,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1550944800,250.5,78.25,112.0,42.95,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1551016800,83.75,32.5,33.25,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1551020400,75.0,37.0,25.0,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1551027600,118.0,46.25,46.75,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1551060000,233.25,53.0,117.75,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1551078000,340.5,84.0,167.25,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1551121200,584.75,135.0,293.25,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1551146400,283.25,61.75,144.25,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1551150000,313.25,68.5,159.5,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1551250800,622.25,102.75,339.25,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1551279600,375.0,128.25,160.75,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1551330000,85.5,48.25,24.0,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1551373200,288.25,91.25,128.5,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1551380400,356.0,106.0,163.25,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1551448800,538.5,136.5,261.25,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1551452400,381.5,94.5,187.0,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1551474000,272.25,76.25,128.0,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1551553200,283.25,107.25,114.5,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1551607200,111.0,44.75,43.25,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1551610800,126.5,47.25,51.75,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1551654000,81.25,31.25,32.75,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1551736800,151.75,56.25,62.25,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1551762000,38.0,14.75,14.5,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1551844800,17.5,9.0,5.25,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1551866400,314.5,90.0,146.25,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1552028400,493.5,104.75,253.0,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1552053600,358.25,118.0,156.5,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1552064400,387.25,110.75,179.75,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1552071600,431.5,102.0,214.75,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1552078800,272.25,86.25,121.5,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1552114800,179.0,68.5,72.0,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1552125600,95.75,42.75,34.25,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
