SiteID,Ts,NOx,NO2,NO,PM10,NVPM10,VPM10,NVPM2.5,PM2.5,VPM2.5,CO,O3,SO2,Location,Lat,Long
228,1065736800,46.81,19.7,17.7,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065747600,8.21,6.45,1.85,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065765600,155.85,49.39,67.9,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065783600,160.25,51.69,69.13,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065906000,437.69,77.84,232.35,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065934800,70.39,29.98,25.73,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065956400,167.04,56.51,70.13,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065974400,322.06,85.77,150.86,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065978000,376.66,92.23,182.05,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066028400,387.85,70.67,204.8,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066035600,399.62,72.15,211.49,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066042800,332.73,71.38,168.15,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066057200,416.83,97.35,204.69,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066068000,371.17,89.31,180.54,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066075200,233.41,72.24,102.35,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066136400,430.47,92.23,217.21,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066230000,332.51,86.64,154.71,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066240800,306.22,77.12,144.57,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066251600,174.35,58.57,71.83,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066258800,96.98,45.14,30.96,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066305600,338.96,70.19,171.09,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066323600,348.47,88.55,163.83,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066352400,80.59,37.63,25.86,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066467600,200.9,46.0,98.42,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066478400,191.01,53.17,86.69,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066485600,199.61,56.61,89.76,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066500000,260.9,65.5,123.33,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066514400,141.82,45.37,60.17,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066528800,77.9,29.64,29.98,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066572000,114.56,44.94,42.69,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066575600,126.12,49.01,47.2,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066626000,125.85,40.55,53.33,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066654800,270.04,72.77,124.03,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066669200,282.35,80.13,126.64,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066687200,224.07,61.77,101.94,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066694400,218.05,57.09,101.56,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066806000,269.99,66.65,128.5,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066842000,229.13,60.63,106.17,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066860000,114.3,41.31,45.16,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066888800,310.63,64.12,157.04,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066910400,187.84,54.98,83.24,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066924800,354.5,87.11,168.77,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066939200,353.48,79.56,173.66,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066960800,209.67,41.07,107.83,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066968000,287.35,45.23,155.63,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1067007600,336.33,83.0,159.93,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1067018400,400.41,89.36,197.23,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1067108400,106.77,43.22,38.82,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1067137200,97.09,36.34,37.55,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1067162400,121.88,37.34,53.05,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1067176800,196.28,57.66,86.87,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054108800,411.13,81.81,206.1,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054134000,381.57,112.55,164.0,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054184400,488.2,75.45,261.55,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054188000,397.19,73.87,203.67,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054227600,416.74,154.58,154.77,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054231200,413.93,147.4,158.45,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054238400,495.62,140.76,216.55,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054256400,112.7,64.93,25.69,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054350000,160.17,80.13,44.85,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054357200,208.37,90.41,68.39,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054429200,89.21,36.96,31.79,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054440000,65.34,37.39,15.95,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054447200,43.48,23.09,12.66,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054458000,164.83,56.13,66.24,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054472400,163.26,61.39,61.24,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054476000,127.7,47.43,48.79,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054548000,199.16,60.05,85.54,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054551600,164.94,55.32,66.97,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054555200,247.86,70.81,109.04,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054576800,139.38,56.9,49.16,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054648800,288.65,90.32,120.65,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054681200,44.89,27.44,10.25,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054738800,403.37,93.57,192.65,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054774800,34.94,21.61,8.17,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054782000,74.77,28.74,28.72,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054839600,252.19,67.46,114.41,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054850400,121.01,50.44,42.15,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054868400,83.15,36.58,28.1,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054890000,479.72,93.71,242.13,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054897200,469.04,84.1,242.57,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054904400,376.46,77.89,187.21,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054940400,128.43,41.74,53.61,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054976400,147.02,48.72,60.32,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055001600,141.52,47.0,58.1,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055016000,137.13,49.58,53.35,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055019600,152.75,56.23,58.28,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055026800,187.47,67.46,72.26,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055030400,124.27,50.3,44.38,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055091600,80.45,36.67,26.28,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055102400,63.2,32.08,18.61,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055131200,101.35,32.51,43.03,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055142000,282.98,68.61,133.53,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055170800,288.76,77.74,130.28,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055203200,53.37,31.7,12.48,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055253600,98.37,36.29,38.24,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055286000,20.82,13.2,5.5,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055318400,242.25,67.56,107.87,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055379600,43.25,27.49,8.47,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055444400,94.37,37.77,34.51,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055455200,84.33,35.62,29.47,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055520000,235.41,85.11,91.0,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055541600,195.07,78.6,69.24,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055559600,84.5,43.17,23.59,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055563200,120.1,49.63,42.29,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055581200,236.43,84.91,91.91,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055700000,98.02,46.66,29.85,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055703600,112.97,47.43,39.28,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055746800,334.68,82.62,159.47,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055782800,314.49,110.02,124.13,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055844000,175.96,75.93,58.63,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055858400,120.67,52.21,40.57,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055894400,19.68,13.91,3.59,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055908800,123.01,39.25,52.52,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055944800,154.67,38.78,74.05,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055984400,77.65,21.85,36.03,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1056002400,174.87,39.64,86.87,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1056006000,240.66,44.51,126.99,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1056020400,115.19,32.32,52.83,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1056024000,121.41,33.76,55.84,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1056042000,104.81,33.99,44.43,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1056045600,88.21,31.36,35.5,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1056146400,132.88,53.31,47.9,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1056175200,202.49,65.36,84.85,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1056182400,222.06,69.76,94.43,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1056204000,281.79,115.13,98.06,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049583600,237.81,61.68,109.19,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049713200,381.25,101.74,172.44,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049745600,246.97,71.53,107.65,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049806800,382.87,104.23,171.6,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049824800,289.63,96.87,116.18,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049889600,274.7,86.3,114.49,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049911200,250.77,83.48,100.99,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049918400,187.49,72.15,68.22,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049997600,254.35,84.44,102.6,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1050022800,126.67,50.97,44.61,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1050051600,484.0,97.3,243.09,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1050087600,389.13,89.89,186.68,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1050109200,188.0,68.32,71.44,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1050116400,173.97,58.76,69.54,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1050148800,375.21,119.82,154.65,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1050231600,189.51,88.12,57.35,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1050264000,200.91,90.84,62.73,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1050267600,170.5,82.52,49.11,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1050300000,507.31,112.55,246.64,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1050328800,423.91,131.63,177.53,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1050339600,393.44,119.48,166.84,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1050343200,375.27,108.53,163.33,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1050476400,598.71,120.77,299.34,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1050483600,562.57,138.75,262.45,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1050501600,488.27,175.95,186.42,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1050537600,101.55,68.85,17.17,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1050570000,447.23,129.71,194.75,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1050652800,153.82,65.45,53.48,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1050656400,198.98,85.54,67.6,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1050681600,125.79,80.76,23.89,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1050688800,115.01,70.81,24.39,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1050703200,71.96,46.33,14.98,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1050706800,77.02,47.33,17.46,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1050728400,52.11,31.84,13.04,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1050760800,97.1,43.99,32.97,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1050814800,32.37,23.14,6.86,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1050832800,81.53,42.27,24.17,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1050915600,169.06,68.37,61.13,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1050966000,48.99,32.8,10.31,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1050980400,54.17,29.74,15.88,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051005600,187.25,75.11,67.81,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051081200,507.46,107.05,250.64,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051102800,391.62,135.5,154.41,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051110000,432.38,148.5,171.04,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051124400,279.12,113.27,98.49,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051128000,268.11,113.6,91.09,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051185600,425.82,97.06,205.38,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051203600,399.4,109.35,179.16,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051214400,250.64,76.79,107.5,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051257600,496.06,103.56,245.93,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051279200,600.55,109.2,309.18,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051290000,519.86,93.9,268.52,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051300800,391.62,83.53,193.49,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051394400,56.56,27.78,18.96,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051401600,25.25,16.93,6.97,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051408800,16.91,13.58,4.02,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051437600,74.46,35.24,24.93,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051452000,106.5,51.88,33.15,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051516800,288.57,75.02,133.29,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051570800,58.17,32.85,16.13,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051578000,57.5,35.09,14.04,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051588800,117.34,42.17,47.41,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051628400,298.69,74.68,139.24,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051664400,18.21,15.49,1.61,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051689600,283.23,77.55,126.95,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051747200,38.84,21.47,10.49,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051754400,45.08,27.21,10.2,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051768800,178.06,55.18,75.55,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051776000,140.57,51.97,53.5,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051790400,122.31,51.26,42.12,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051830000,90.89,44.47,26.78,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051840800,91.96,55.22,19.23,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051848000,143.67,54.55,53.53,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051884000,441.57,104.95,209.25,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051891200,262.49,81.57,110.37,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051974000,254.84,62.35,120.13,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051988400,121.8,43.84,47.48,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1051999200,111.07,44.66,39.77,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1052020800,51.37,32.23,10.42,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1052024400,77.68,38.82,22.53,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1052089200,27.6,15.97,7.38,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1052100000,15.79,11.71,2.9,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1052110800,18.89,11.86,4.92,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1052200800,366.7,73.15,184.89,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1052215200,173.01,57.52,70.45,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1052251200,99.99,44.75,32.55,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1052265600,25.18,18.12,4.11,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
